# phase rv_planetc(m/s)
0.18323665  -5.32319190
0.18343669  -5.32617144
0.18363673  -5.32914256
0.18383677  -5.33210527
0.18403681  -5.33505955
0.18423685  -5.33800540
0.18443689  -5.34094282
0.18463693  -5.34387181
0.18483697  -5.34679235
0.18503701  -5.34970444
0.18523705  -5.35260809
0.18543709  -5.35550328
0.18563713  -5.35839000
0.18583717  -5.36126827
0.18603721  -5.36413806
0.18623725  -5.36699938
0.18643729  -5.36985222
0.18663733  -5.37269657
0.18683737  -5.37553244
0.18703741  -5.37835982
0.18723745  -5.38117870
0.18743749  -5.38398908
0.18763753  -5.38679095
0.18783757  -5.38958432
0.18803761  -5.39236917
0.18823765  -5.39514550
0.18843769  -5.39791331
0.18863773  -5.40067259
0.18883777  -5.40342334
0.18903781  -5.40616555
0.18923785  -5.40889922
0.18943789  -5.41162435
0.18963793  -5.41434093
0.18983797  -5.41704895
0.19003801  -5.41974842
0.19023805  -5.42243933
0.19043809  -5.42512167
0.19063813  -5.42779543
0.19083817  -5.43046063
0.19103821  -5.43311724
0.19123825  -5.43576528
0.19143829  -5.43840472
0.19163833  -5.44103557
0.19183837  -5.44365783
0.19203841  -5.44627149
0.19223845  -5.44887654
0.19243849  -5.45147299
0.19263853  -5.45406083
0.19283857  -5.45664004
0.19303861  -5.45921064
0.19323865  -5.46177262
0.19343869  -5.46432596
0.19363873  -5.46687067
0.19383877  -5.46940675
0.19403881  -5.47193419
0.19423885  -5.47445298
0.19443889  -5.47696312
0.19463893  -5.47946461
0.19483897  -5.48195745
0.19503901  -5.48444162
0.19523905  -5.48691713
0.19543909  -5.48938397
0.19563913  -5.49184214
0.19583917  -5.49429164
0.19603921  -5.49673245
0.19623925  -5.49916459
0.19643929  -5.50158803
0.19663933  -5.50400278
0.19683937  -5.50640884
0.19703941  -5.50880620
0.19723945  -5.51119485
0.19743949  -5.51357480
0.19763953  -5.51594604
0.19783957  -5.51830857
0.19803961  -5.52066238
0.19823965  -5.52300746
0.19843969  -5.52534382
0.19863973  -5.52767146
0.19883977  -5.52999036
0.19903981  -5.53230052
0.19923985  -5.53460195
0.19943989  -5.53689463
0.19963993  -5.53917856
0.19983997  -5.54145374
0.20004001  -5.54372017
0.20024005  -5.54597785
0.20044009  -5.54822676
0.20064013  -5.55046690
0.20084017  -5.55269828
0.20104021  -5.55492088
0.20124025  -5.55713471
0.20144029  -5.55933976
0.20164033  -5.56153603
0.20184037  -5.56372351
0.20204041  -5.56590220
0.20224045  -5.56807210
0.20244049  -5.57023321
0.20264053  -5.57238551
0.20284057  -5.57452901
0.20304061  -5.57666370
0.20324065  -5.57878959
0.20344069  -5.58090666
0.20364073  -5.58301491
0.20384077  -5.58511435
0.20404081  -5.58720496
0.20424085  -5.58928674
0.20444089  -5.59135970
0.20464093  -5.59342382
0.20484097  -5.59547911
0.20504101  -5.59752555
0.20524105  -5.59956316
0.20544109  -5.60159192
0.20564113  -5.60361182
0.20584117  -5.60562288
0.20604121  -5.60762508
0.20624125  -5.60961842
0.20644129  -5.61160290
0.20664133  -5.61357852
0.20684137  -5.61554526
0.20704141  -5.61750314
0.20724145  -5.61945214
0.20744149  -5.62139226
0.20764153  -5.62332350
0.20784157  -5.62524586
0.20804161  -5.62715934
0.20824165  -5.62906392
0.20844169  -5.63095961
0.20864173  -5.63284640
0.20884177  -5.63472430
0.20904181  -5.63659330
0.20924185  -5.63845339
0.20944189  -5.64030457
0.20964193  -5.64214684
0.20984197  -5.64398020
0.21004201  -5.64580464
0.21024205  -5.64762017
0.21044209  -5.64942677
0.21064213  -5.65122445
0.21084217  -5.65301319
0.21104221  -5.65479301
0.21124225  -5.65656390
0.21144229  -5.65832585
0.21164233  -5.66007886
0.21184237  -5.66182293
0.21204241  -5.66355805
0.21224245  -5.66528423
0.21244249  -5.66700146
0.21264253  -5.66870974
0.21284257  -5.67040906
0.21304261  -5.67209942
0.21324265  -5.67378082
0.21344269  -5.67545326
0.21364273  -5.67711673
0.21384277  -5.67877123
0.21404281  -5.68041677
