# phase rv_planetb(m/s)
0.21444289  -3.33658091
0.21464293  -3.33753111
0.21484297  -3.33847603
0.21504301  -3.33941568
0.21524305  -3.34035005
0.21544309  -3.34127915
0.21564313  -3.34220296
0.21584317  -3.34312150
0.21604321  -3.34403476
0.21624325  -3.34494273
0.21644329  -3.34584542
0.21664333  -3.34674282
0.21684337  -3.34763494
0.21704341  -3.34852176
0.21724345  -3.34940330
0.21744349  -3.35027955
0.21764353  -3.35115050
0.21784357  -3.35201616
0.21804361  -3.35287653
0.21824365  -3.35373159
0.21844369  -3.35458136
0.21864373  -3.35542583
0.21884377  -3.35626500
0.21904381  -3.35709887
0.21924385  -3.35792743
0.21944389  -3.35875069
0.21964393  -3.35956864
0.21984397  -3.36038129
0.22004401  -3.36118863
0.22024405  -3.36199065
0.22044409  -3.36278737
0.22064413  -3.36357877
0.22084417  -3.36436486
0.22104421  -3.36514564
0.22124425  -3.36592110
0.22144429  -3.36669124
0.22164433  -3.36745606
0.22184437  -3.36821556
0.22204441  -3.36896974
0.22224445  -3.36971860
0.22244449  -3.37046214
0.22264453  -3.37120035
0.22284457  -3.37193324
0.22304461  -3.37266080
0.22324465  -3.37338303
0.22344469  -3.37409993
0.22364473  -3.37481150
0.22384477  -3.37551774
0.22404481  -3.37621865
0.22424485  -3.37691422
0.22444489  -3.37760446
0.22464493  -3.37828937
0.22484497  -3.37896893
0.22504501  -3.37964316
0.22524505  -3.38031205
0.22544509  -3.38097560
0.22564513  -3.38163381
0.22584517  -3.38228667
0.22604521  -3.38293420
0.22624525  -3.38357637
0.22644529  -3.38421321
0.22664533  -3.38484470
0.22684537  -3.38547083
0.22704541  -3.38609163
0.22724545  -3.38670707
0.22744549  -3.38731716
0.22764553  -3.38792190
0.22784557  -3.38852129
0.22804561  -3.38911533
0.22824565  -3.38970401
0.22844569  -3.39028733
0.22864573  -3.39086530
0.22884577  -3.39143792
0.22904581  -3.39200517
0.22924585  -3.39256707
0.22944589  -3.39312361
0.22964593  -3.39367479
0.22984597  -3.39422061
0.23004601  -3.39476106
0.23024605  -3.39529615
0.23044609  -3.39582588
0.23064613  -3.39635024
0.23084617  -3.39686924
0.23104621  -3.39738287
0.23124625  -3.39789114
0.23144629  -3.39839403
0.23164633  -3.39889156
0.23184637  -3.39938372
0.23204641  -3.39987051
0.23224645  -3.40035193
0.23244649  -3.40082797
0.23264653  -3.40129864
0.23284657  -3.40176394
0.23304661  -3.40222387
0.23324665  -3.40267842
0.23344669  -3.40312760
0.23364673  -3.40357139
0.23384677  -3.40400982
0.23404681  -3.40444286
0.23424685  -3.40487053
0.23444689  -3.40529282
0.23464693  -3.40570972
0.23484697  -3.40612125
0.23504701  -3.40652740
0.23524705  -3.40692817
0.23544709  -3.40732355
0.23564713  -3.40771355
0.23584717  -3.40809817
0.23604721  -3.40847740
0.23624725  -3.40885125
0.23644729  -3.40921971
0.23664733  -3.40958279
0.23684737  -3.40994048
0.23704741  -3.41029279
0.23724745  -3.41063970
0.23744749  -3.41098123
0.23764753  -3.41131737
0.23784757  -3.41164812
0.23804761  -3.41197348
0.23824765  -3.41229346
0.23844769  -3.41260804
0.23864773  -3.41291723
0.23884777  -3.41322102
0.23904781  -3.41351943
0.23924785  -3.41381244
0.23944789  -3.41410006
0.23964793  -3.41438229
0.23984797  -3.41465912
0.24004801  -3.41493056
0.24024805  -3.41519661
0.24044809  -3.41545726
0.24064813  -3.41571251
0.24084817  -3.41596237
0.24104821  -3.41620683
0.24124825  -3.41644589
0.24144829  -3.41667956
0.24164833  -3.41690783
0.24184837  -3.41713070
0.24204841  -3.41734817
0.24224845  -3.41756024
0.24244849  -3.41776692
0.24264853  -3.41796819
0.24284857  -3.41816407
0.24304861  -3.41835455
0.24324865  -3.41853962
0.24344869  -3.41871930
0.24364873  -3.41889357
0.24384877  -3.41906245
0.24404881  -3.41922592
0.24424885  -3.41938399
0.24444889  -3.41953666
0.24464893  -3.41968393
0.24484897  -3.41982579
0.24504901  -3.41996225
0.24524905  -3.42009331
0.24544909  -3.42021897
0.24564913  -3.42033922
0.24584917  -3.42045407
0.24604921  -3.42056352
0.24624925  -3.42066756
0.24644929  -3.42076620
0.24664933  -3.42085944
0.24684937  -3.42094727
0.24704941  -3.42102969
0.24724945  -3.42110671
0.24744949  -3.42117833
0.24764953  -3.42124454
0.24784957  -3.42130535
0.24804961  -3.42136076
0.24824965  -3.42141075
0.24844969  -3.42145535
0.24864973  -3.42149454
0.24884977  -3.42152832
0.24904981  -3.42155670
0.24924985  -3.42157967
0.24944989  -3.42159723
0.24964993  -3.42160940
0.24984997  -3.42161615
0.25005001  -3.42161750
0.25025005  -3.42161345
0.25045009  -3.42160399
0.25065013  -3.42158912
0.25085017  -3.42156885
0.25105021  -3.42154318
0.25125025  -3.42151210
0.25145029  -3.42147561
0.25165033  -3.42143372
0.25185037  -3.42138642
0.25205041  -3.42133372
0.25225045  -3.42127562
0.25245049  -3.42121211
0.25265053  -3.42114319
0.25285057  -3.42106887
0.25305061  -3.42098914
0.25325065  -3.42090401
0.25345069  -3.42081348
0.25365073  -3.42071754
0.25385077  -3.42061620
0.25405081  -3.42050946
0.25425085  -3.42039731
0.25445089  -3.42027976
0.25465093  -3.42015680
0.25485097  -3.42002844
0.25505101  -3.41989468
0.25525105  -3.41975552
0.25545109  -3.41961095
0.25565113  -3.41946098
0.25585117  -3.41930561
0.25605121  -3.41914484
0.25625125  -3.41897866
0.25645129  -3.41880709
0.25665133  -3.41863011
0.25685137  -3.41844774
0.25705141  -3.41825996
0.25725145  -3.41806678
0.25745149  -3.41786820
0.25765153  -3.41766423
0.25785157  -3.41745485
0.25805161  -3.41724008
0.25825165  -3.41701991
0.25845169  -3.41679433
0.25865173  -3.41656337
0.25885177  -3.41632700
0.25905181  -3.41608524
0.25925185  -3.41583808
0.25945189  -3.41558552
0.25965193  -3.41532757
0.25985197  -3.41506422
0.26005201  -3.41479548
0.26025205  -3.41452135
0.26045209  -3.41424181
0.26065213  -3.41395689
0.26085217  -3.41366657
0.26105221  -3.41337086
0.26125225  -3.41306976
0.26145229  -3.41276326
0.26165233  -3.41245138
0.26185237  -3.41213410
0.26205241  -3.41181143
0.26225245  -3.41148338
0.26245249  -3.41114993
0.26265253  -3.41081109
0.26285257  -3.41046687
0.26305261  -3.41011726
0.26325265  -3.40976226
0.26345269  -3.40940188
0.26365273  -3.40903610
0.26385277  -3.40866495
0.26405281  -3.40828841
0.26425285  -3.40790648
0.26445289  -3.40751917
0.26465293  -3.40712648
0.26485297  -3.40672840
0.26505301  -3.40632494
0.26525305  -3.40591611
0.26545309  -3.40550189
0.26565313  -3.40508229
0.26585317  -3.40465731
0.26605321  -3.40422695
0.26625325  -3.40379122
0.26645329  -3.40335011
0.26665333  -3.40290362
0.26685337  -3.40245176
0.26705341  -3.40199452
0.26725345  -3.40153190
0.26745349  -3.40106392
0.26765353  -3.40059056
0.26785357  -3.40011182
0.26805361  -3.39962772
0.26825365  -3.39913825
0.26845369  -3.39864340
0.26865373  -3.39814319
0.26885377  -3.39763761
0.26905381  -3.39712666
0.26925385  -3.39661034
0.26945389  -3.39608866
0.26965393  -3.39556162
0.26985397  -3.39502920
0.27005401  -3.39449143
0.27025405  -3.39394829
0.27045409  -3.39339980
0.27065413  -3.39284594
0.27085417  -3.39228672
0.27105421  -3.39172214
0.27125425  -3.39115220
0.27145429  -3.39057691
0.27165433  -3.38999626
0.27185437  -3.38941026
0.27205441  -3.38881890
0.27225445  -3.38822218
0.27245449  -3.38762012
0.27265453  -3.38701270
0.27285457  -3.38639993
0.27305461  -3.38578182
0.27325465  -3.38515835
0.27345469  -3.38452954
0.27365473  -3.38389537
0.27385477  -3.38325587
0.27405481  -3.38261102
0.27425485  -3.38196082
0.27445489  -3.38130528
0.27465493  -3.38064440
0.27485497  -3.37997818
0.27505501  -3.37930662
0.27525505  -3.37862972
0.27545509  -3.37794749
0.27565513  -3.37725992
0.27585517  -3.37656701
0.27605521  -3.37586877
0.27625525  -3.37516519
0.27645529  -3.37445629
0.27665533  -3.37374205
0.27685537  -3.37302248
0.27705541  -3.37229759
0.27725545  -3.37156736
0.27745549  -3.37083181
0.27765553  -3.37009094
0.27785557  -3.36934474
0.27805561  -3.36859322
0.27825565  -3.36783637
0.27845569  -3.36707421
0.27865573  -3.36630673
0.27885577  -3.36553393
0.27905581  -3.36475581
0.27925585  -3.36397238
0.27945589  -3.36318363
0.27965593  -3.36238957
0.27985597  -3.36159020
0.28005601  -3.36078551
0.28025605  -3.35997552
0.28045609  -3.35916022
0.28065613  -3.35833961
0.28085617  -3.35751370
0.28105621  -3.35668249
0.28125625  -3.35584597
0.28145629  -3.35500415
0.28165633  -3.35415703
0.28185637  -3.35330461
0.28205641  -3.35244689
0.28225645  -3.35158388
0.28245649  -3.35071557
0.28265653  -3.34984197
0.28285657  -3.34896308
0.28305661  -3.34807889
0.28325665  -3.34718942
0.28345669  -3.34629466
0.28365673  -3.34539461
0.28385677  -3.34448928
0.28405681  -3.34357867
0.28425685  -3.34266277
0.28445689  -3.34174159
0.28465693  -3.34081513
0.28485697  -3.33988340
0.28505701  -3.33894639
0.28525705  -3.33800410
0.28545709  -3.33705654
0.28565713  -3.33610371
0.28585717  -3.33514561
0.28605721  -3.33418224
0.28625725  -3.33321360
0.28645729  -3.33223970
0.28665733  -3.33126053
0.28685737  -3.33027610
0.28705741  -3.32928641
0.28725745  -3.32829146
0.28745749  -3.32729125
0.28765753  -3.32628579
0.28785757  -3.32527507
0.28805761  -3.32425910
0.28825765  -3.32323787
0.28845769  -3.32221140
0.28865773  -3.32117968
0.28885777  -3.32014271
0.28905781  -3.31910049
0.28925785  -3.31805304
0.28945789  -3.31700034
0.28965793  -3.31594240
0.28985797  -3.31487922
0.29005801  -3.31381081
0.29025805  -3.31273716
0.29045809  -3.31165827
0.29065813  -3.31057416
0.29085817  -3.30948481
0.29105821  -3.30839024
0.29125825  -3.30729044
0.29145829  -3.30618542
0.29165833  -3.30507517
0.29185837  -3.30395970
0.29205841  -3.30283901
0.29225845  -3.30171311
0.29245849  -3.30058199
0.29265853  -3.29944565
0.29285857  -3.29830410
0.29305861  -3.29715735
0.29325865  -3.29600538
0.29345869  -3.29484820
0.29365873  -3.29368583
0.29385877  -3.29251824
0.29405881  -3.29134546
0.29425885  -3.29016748
0.29445889  -3.28898429
0.29465893  -3.28779592
0.29485897  -3.28660235
0.29505901  -3.28540358
0.29525905  -3.28419963
0.29545909  -3.28299049
0.29565913  -3.28177616
0.29585917  -3.28055665
0.29605921  -3.27933195
0.29625925  -3.27810208
0.29645929  -3.27686702
0.29665933  -3.27562679
0.29685937  -3.27438139
0.29705941  -3.27313081
0.29725945  -3.27187506
0.29745949  -3.27061414
0.29765953  -3.26934806
0.29785957  -3.26807681
0.29805961  -3.26680040
0.29825965  -3.26551882
0.29845969  -3.26423209
0.29865973  -3.26294020
0.29885977  -3.26164316
0.29905981  -3.26034096
0.29925985  -3.25903362
0.29945989  -3.25772112
0.29965993  -3.25640348
0.29985997  -3.25508070
0.30006001  -3.25375277
0.30026005  -3.25241970
0.30046009  -3.25108149
0.30066013  -3.24973815
0.30086017  -3.24838968
0.30106021  -3.24703607
0.30126025  -3.24567733
0.30146029  -3.24431347
0.30166033  -3.24294448
0.30186037  -3.24157036
0.30206041  -3.24019113
0.30226045  -3.23880678
0.30246049  -3.23741731
0.30266053  -3.23602272
0.30286057  -3.23462303
0.30306061  -3.23321822
0.30326065  -3.23180831
0.30346069  -3.23039329
0.30366073  -3.22897317
0.30386077  -3.22754794
0.30406081  -3.22611762
0.30426085  -3.22468220
0.30446089  -3.22324169
0.30466093  -3.22179608
0.30486097  -3.22034539
0.30506101  -3.21888961
0.30526105  -3.21742874
0.30546109  -3.21596279
0.30566113  -3.21449176
0.30586117  -3.21301565
0.30606121  -3.21153447
0.30626125  -3.21004821
0.30646129  -3.20855688
0.30666133  -3.20706048
0.30686137  -3.20555902
0.30706141  -3.20405249
0.30726145  -3.20254090
0.30746149  -3.20102425
0.30766153  -3.19950254
0.30786157  -3.19797578
0.30806161  -3.19644397
0.30826165  -3.19490711
0.30846169  -3.19336520
0.30866173  -3.19181825
0.30886177  -3.19026625
0.30906181  -3.18870921
0.30926185  -3.18714714
0.30946189  -3.18558003
0.30966193  -3.18400789
0.30986197  -3.18243072
0.31006201  -3.18084852
0.31026205  -3.17926129
0.31046209  -3.17766905
0.31066213  -3.17607178
0.31086217  -3.17446950
0.31106221  -3.17286220
0.31126225  -3.17124989
0.31146229  -3.16963257
0.31166233  -3.16801024
0.31186237  -3.16638291
0.31206241  -3.16475057
0.31226245  -3.16311324
0.31246249  -3.16147091
0.31266253  -3.15982358
0.31286257  -3.15817126
0.31306261  -3.15651395
0.31326265  -3.15485166
0.31346269  -3.15318438
0.31366273  -3.15151213
0.31386277  -3.14983489
0.31406281  -3.14815267
0.31426285  -3.14646549
0.31446289  -3.14477333
0.31466293  -3.14307620
0.31486297  -3.14137411
0.31506301  -3.13966706
0.31526305  -3.13795505
0.31546309  -3.13623808
0.31566313  -3.13451615
0.31586317  -3.13278927
0.31606321  -3.13105745
0.31626325  -3.12932068
0.31646329  -3.12757896
0.31666333  -3.12583230
0.31686337  -3.12408071
0.31706341  -3.12232418
0.31726345  -3.12056272
0.31746349  -3.11879632
0.31766353  -3.11702500
0.31786357  -3.11524876
0.31806361  -3.11346759
0.31826365  -3.11168151
0.31846369  -3.10989051
0.31866373  -3.10809460
0.31886377  -3.10629378
0.31906381  -3.10448805
0.31926385  -3.10267741
0.31946389  -3.10086188
0.31966393  -3.09904144
0.31986397  -3.09721611
0.32006401  -3.09538589
0.32026405  -3.09355078
0.32046409  -3.09171078
0.32066413  -3.08986589
0.32086417  -3.08801613
0.32106421  -3.08616149
0.32126425  -3.08430197
0.32146429  -3.08243757
0.32166433  -3.08056831
0.32186437  -3.07869419
0.32206441  -3.07681519
0.32226445  -3.07493134
0.32246449  -3.07304263
0.32266453  -3.07114907
0.32286457  -3.06925065
0.32306461  -3.06734739
0.32326465  -3.06543928
0.32346469  -3.06352632
0.32366473  -3.06160853
0.32386477  -3.05968590
0.32406481  -3.05775844
0.32426485  -3.05582615
0.32446489  -3.05388902
0.32466493  -3.05194708
0.32486497  -3.05000031
0.32506501  -3.04804873
0.32526505  -3.04609233
0.32546509  -3.04413111
0.32566513  -3.04216509
0.32586517  -3.04019426
0.32606521  -3.03821863
0.32626525  -3.03623820
0.32646529  -3.03425298
0.32666533  -3.03226296
0.32686537  -3.03026815
0.32706541  -3.02826855
0.32726545  -3.02626417
0.32746549  -3.02425501
0.32766553  -3.02224107
0.32786557  -3.02022235
0.32806561  -3.01819887
0.32826565  -3.01617061
0.32846569  -3.01413760
0.32866573  -3.01209982
0.32886577  -3.01005728
0.32906581  -3.00800998
0.32926585  -3.00595794
0.32946589  -3.00390114
0.32966593  -3.00183961
0.32986597  -2.99977332
0.33006601  -2.99770230
0.33026605  -2.99562655
0.33046609  -2.99354606
0.33066613  -2.99146084
0.33086617  -2.98937090
0.33106621  -2.98727623
0.33126625  -2.98517684
0.33146629  -2.98307274
0.33166633  -2.98096393
0.33186637  -2.97885040
0.33206641  -2.97673218
0.33226645  -2.97460924
0.33246649  -2.97248161
0.33266653  -2.97034929
0.33286657  -2.96821227
0.33306661  -2.96607056
0.33326665  -2.96392416
0.33346669  -2.96177309
0.33366673  -2.95961733
0.33386677  -2.95745690
0.33406681  -2.95529180
0.33426685  -2.95312203
0.33446689  -2.95094759
0.33466693  -2.94876849
0.33486697  -2.94658474
0.33506701  -2.94439632
0.33526705  -2.94220326
0.33546709  -2.94000555
0.33566713  -2.93780319
0.33586717  -2.93559620
0.33606721  -2.93338456
0.33626725  -2.93116829
0.33646729  -2.92894739
0.33666733  -2.92672187
0.33686737  -2.92449172
0.33706741  -2.92225695
0.33726745  -2.92001756
0.33746749  -2.91777356
0.33766753  -2.91552496
0.33786757  -2.91327174
0.33806761  -2.91101392
0.33826765  -2.90875151
0.33846769  -2.90648450
0.33866773  -2.90421290
0.33886777  -2.90193671
0.33906781  -2.89965593
0.33926785  -2.89737058
0.33946789  -2.89508064
0.33966793  -2.89278614
0.33986797  -2.89048706
0.34006801  -2.88818342
0.34026805  -2.88587521
0.34046809  -2.88356245
0.34066813  -2.88124513
0.34086817  -2.87892326
0.34106821  -2.87659684
0.34126825  -2.87426588
0.34146829  -2.87193037
0.34166833  -2.86959033
0.34186837  -2.86724576
0.34206841  -2.86489665
0.34226845  -2.86254302
0.34246849  -2.86018487
0.34266853  -2.85782220
0.34286857  -2.85545502
0.34306861  -2.85308332
0.34326865  -2.85070712
0.34346869  -2.84832641
0.34366873  -2.84594121
0.34386877  -2.84355150
0.34406881  -2.84115731
0.34426885  -2.83875863
0.34446889  -2.83635546
0.34466893  -2.83394781
0.34486897  -2.83153568
0.34506901  -2.82911909
0.34526905  -2.82669802
0.34546909  -2.82427249
0.34566913  -2.82184249
0.34586917  -2.81940804
0.34606921  -2.81696913
0.34626925  -2.81452577
0.34646929  -2.81207797
0.34666933  -2.80962572
0.34686937  -2.80716904
0.34706941  -2.80470792
0.34726945  -2.80224237
0.34746949  -2.79977240
0.34766953  -2.79729800
0.34786957  -2.79481918
0.34806961  -2.79233594
0.34826965  -2.78984830
0.34846969  -2.78735625
0.34866973  -2.78485979
0.34886977  -2.78235893
0.34906981  -2.77985368
0.34926985  -2.77734404
0.34946989  -2.77483001
0.34966993  -2.77231160
0.34986997  -2.76978881
0.35007001  -2.76726164
0.35027005  -2.76473010
0.35047009  -2.76219419
0.35067013  -2.75965392
0.35087017  -2.75710929
0.35107021  -2.75456030
0.35127025  -2.75200696
0.35147029  -2.74944928
0.35167033  -2.74688725
0.35187037  -2.74432088
0.35207041  -2.74175017
0.35227045  -2.73917514
0.35247049  -2.73659577
0.35267053  -2.73401209
0.35287057  -2.73142408
0.35307061  -2.72883176
0.35327065  -2.72623513
0.35347069  -2.72363419
0.35367073  -2.72102895
0.35387077  -2.71841942
0.35407081  -2.71580558
0.35427085  -2.71318746
0.35447089  -2.71056505
0.35467093  -2.70793836
0.35487097  -2.70530739
0.35507101  -2.70267214
0.35527105  -2.70003263
0.35547109  -2.69738885
0.35567113  -2.69474081
0.35587117  -2.69208851
0.35607121  -2.68943196
0.35627125  -2.68677116
0.35647129  -2.68410612
0.35667133  -2.68143684
0.35687137  -2.67876332
0.35707141  -2.67608557
0.35727145  -2.67340359
0.35747149  -2.67071738
0.35767153  -2.66802696
0.35787157  -2.66533233
0.35807161  -2.66263348
0.35827165  -2.65993043
0.35847169  -2.65722317
0.35867173  -2.65451172
0.35887177  -2.65179607
0.35907181  -2.64907623
0.35927185  -2.64635221
0.35947189  -2.64362401
0.35967193  -2.64089163
0.35987197  -2.63815509
0.36007201  -2.63541437
0.36027205  -2.63266949
0.36047209  -2.62992045
0.36067213  -2.62716725
0.36087217  -2.62440991
0.36107221  -2.62164842
0.36127225  -2.61888278
0.36147229  -2.61611302
0.36167233  -2.61333911
0.36187237  -2.61056108
0.36207241  -2.60777893
0.36227245  -2.60499265
0.36247249  -2.60220226
0.36267253  -2.59940776
0.36287257  -2.59660915
0.36307261  -2.59380645
0.36327265  -2.59099964
0.36347269  -2.58818874
0.36367273  -2.58537375
0.36387277  -2.58255468
0.36407281  -2.57973152
0.36427285  -2.57690430
0.36447289  -2.57407300
0.36467293  -2.57123763
0.36487297  -2.56839820
0.36507301  -2.56555472
0.36527305  -2.56270718
0.36547309  -2.55985559
0.36567313  -2.55699996
0.36587317  -2.55414029
0.36607321  -2.55127659
0.36627325  -2.54840885
0.36647329  -2.54553709
0.36667333  -2.54266131
0.36687337  -2.53978151
0.36707341  -2.53689770
0.36727345  -2.53400988
0.36747349  -2.53111805
0.36767353  -2.52822223
0.36787357  -2.52532242
0.36807361  -2.52241861
0.36827365  -2.51951082
0.36847369  -2.51659905
0.36867373  -2.51368331
0.36887377  -2.51076359
0.36907381  -2.50783991
0.36927385  -2.50491227
0.36947389  -2.50198066
0.36967393  -2.49904511
0.36987397  -2.49610561
0.37007401  -2.49316216
0.37027405  -2.49021478
0.37047409  -2.48726346
0.37067413  -2.48430821
0.37087417  -2.48134904
0.37107421  -2.47838595
0.37127425  -2.47541894
0.37147429  -2.47244802
0.37167433  -2.46947320
0.37187437  -2.46649447
0.37207441  -2.46351185
0.37227445  -2.46052534
0.37247449  -2.45753494
0.37267453  -2.45454066
0.37287457  -2.45154250
0.37307461  -2.44854046
0.37327465  -2.44553456
0.37347469  -2.44252480
0.37367473  -2.43951117
0.37387477  -2.43649370
0.37407481  -2.43347237
0.37427485  -2.43044720
0.37447489  -2.42741819
0.37467493  -2.42438535
0.37487497  -2.42134867
0.37507501  -2.41830817
0.37527505  -2.41526385
0.37547509  -2.41221571
0.37567513  -2.40916377
0.37587517  -2.40610802
0.37607521  -2.40304846
0.37627525  -2.39998511
0.37647529  -2.39691797
0.37667533  -2.39384704
0.37687537  -2.39077233
0.37707541  -2.38769385
0.37727545  -2.38461159
0.37747549  -2.38152556
0.37767553  -2.37843577
0.37787557  -2.37534223
0.37807561  -2.37224493
0.37827565  -2.36914389
0.37847569  -2.36603910
0.37867573  -2.36293057
0.37887577  -2.35981831
0.37907581  -2.35670233
0.37927585  -2.35358262
0.37947589  -2.35045919
0.37967593  -2.34733205
0.37987597  -2.34420120
0.38007601  -2.34106665
0.38027605  -2.33792840
0.38047609  -2.33478645
0.38067613  -2.33164082
0.38087617  -2.32849150
0.38107621  -2.32533851
0.38127625  -2.32218184
0.38147629  -2.31902150
0.38167633  -2.31585750
0.38187637  -2.31268984
0.38207641  -2.30951853
0.38227645  -2.30634357
0.38247649  -2.30316497
0.38267653  -2.29998272
0.38287657  -2.29679685
0.38307661  -2.29360734
0.38327665  -2.29041422
0.38347669  -2.28721747
0.38367673  -2.28401711
0.38387677  -2.28081314
0.38407681  -2.27760557
0.38427685  -2.27439440
0.38447689  -2.27117964
0.38467693  -2.26796129
0.38487697  -2.26473936
0.38507701  -2.26151385
0.38527705  -2.25828476
0.38547709  -2.25505211
0.38567713  -2.25181590
0.38587717  -2.24857613
0.38607721  -2.24533281
0.38627725  -2.24208594
0.38647729  -2.23883553
0.38667733  -2.23558158
0.38687737  -2.23232410
0.38707741  -2.22906309
0.38727745  -2.22579856
0.38747749  -2.22253052
0.38767753  -2.21925896
0.38787757  -2.21598390
0.38807761  -2.21270534
0.38827765  -2.20942328
0.38847769  -2.20613773
0.38867773  -2.20284870
0.38887777  -2.19955618
0.38907781  -2.19626020
0.38927785  -2.19296074
0.38947789  -2.18965782
0.38967793  -2.18635143
0.38987797  -2.18304160
0.39007801  -2.17972832
0.39027805  -2.17641159
0.39047809  -2.17309142
0.39067813  -2.16976782
0.39087817  -2.16644080
0.39107821  -2.16311035
0.39127825  -2.15977648
0.39147829  -2.15643920
0.39167833  -2.15309852
0.39187837  -2.14975443
0.39207841  -2.14640695
0.39227845  -2.14305608
0.39247849  -2.13970182
0.39267853  -2.13634418
0.39287857  -2.13298317
0.39307861  -2.12961878
0.39327865  -2.12625104
0.39347869  -2.12287993
0.39367873  -2.11950547
0.39387877  -2.11612766
0.39407881  -2.11274651
0.39427886  -2.10936202
0.39447890  -2.10597420
0.39467894  -2.10258305
0.39487898  -2.09918858
0.39507902  -2.09579079
0.39527906  -2.09238970
0.39547910  -2.08898529
0.39567914  -2.08557759
0.39587918  -2.08216659
0.39607922  -2.07875231
0.39627926  -2.07533474
0.39647930  -2.07191389
0.39667934  -2.06848976
0.39687938  -2.06506237
0.39707942  -2.06163172
0.39727946  -2.05819781
0.39747950  -2.05476065
0.39767954  -2.05132024
0.39787958  -2.04787660
0.39807962  -2.04442971
0.39827966  -2.04097960
0.39847970  -2.03752626
0.39867974  -2.03406971
0.39887978  -2.03060994
0.39907982  -2.02714696
0.39927986  -2.02368078
0.39947990  -2.02021141
0.39967994  -2.01673884
0.39987998  -2.01326309
0.40008002  -2.00978415
0.40028006  -2.00630204
0.40048010  -2.00281676
0.40068014  -1.99932832
0.40088018  -1.99583672
0.40108022  -1.99234197
0.40128026  -1.98884406
0.40148030  -1.98534302
0.40168034  -1.98183884
0.40188038  -1.97833153
0.40208042  -1.97482109
0.40228046  -1.97130754
0.40248050  -1.96779087
0.40268054  -1.96427109
0.40288058  -1.96074821
0.40308062  -1.95722223
0.40328066  -1.95369316
0.40348070  -1.95016100
0.40368074  -1.94662576
0.40388078  -1.94308745
0.40408082  -1.93954607
0.40428086  -1.93600162
0.40448090  -1.93245411
0.40468094  -1.92890355
0.40488098  -1.92534995
0.40508102  -1.92179330
0.40528106  -1.91823362
0.40548110  -1.91467090
0.40568114  -1.91110517
0.40588118  -1.90753641
0.40608122  -1.90396464
0.40628126  -1.90038986
0.40648130  -1.89681208
0.40668134  -1.89323130
0.40688138  -1.88964753
0.40708142  -1.88606078
0.40728146  -1.88247104
0.40748150  -1.87887834
0.40768154  -1.87528266
0.40788158  -1.87168403
0.40808162  -1.86808243
0.40828166  -1.86447788
0.40848170  -1.86087039
0.40868174  -1.85725996
0.40888178  -1.85364660
0.40908182  -1.85003030
0.40928186  -1.84641109
0.40948190  -1.84278896
0.40968194  -1.83916391
0.40988198  -1.83553596
0.41008202  -1.83190511
0.41028206  -1.82827137
0.41048210  -1.82463474
0.41068214  -1.82099523
0.41088218  -1.81735284
0.41108222  -1.81370757
0.41128226  -1.81005945
0.41148230  -1.80640846
0.41168234  -1.80275462
0.41188238  -1.79909793
0.41208242  -1.79543840
0.41228246  -1.79177604
0.41248250  -1.78811084
0.41268254  -1.78444282
0.41288258  -1.78077198
0.41308262  -1.77709832
0.41328266  -1.77342186
0.41348270  -1.76974260
0.41368274  -1.76606054
0.41388278  -1.76237569
0.41408282  -1.75868806
0.41428286  -1.75499765
0.41448290  -1.75130446
0.41468294  -1.74760851
0.41488298  -1.74390980
0.41508302  -1.74020833
0.41528306  -1.73650412
0.41548310  -1.73279716
0.41568314  -1.72908746
0.41588318  -1.72537504
0.41608322  -1.72165988
0.41628326  -1.71794201
0.41648330  -1.71422142
0.41668334  -1.71049813
0.41688338  -1.70677213
0.41708342  -1.70304344
0.41728346  -1.69931205
0.41748350  -1.69557798
0.41768354  -1.69184124
0.41788358  -1.68810182
0.41808362  -1.68435973
0.41828366  -1.68061498
0.41848370  -1.67686758
0.41868374  -1.67311753
0.41888378  -1.66936483
0.41908382  -1.66560950
0.41928386  -1.66185154
0.41948390  -1.65809095
0.41968394  -1.65432774
0.41988398  -1.65056192
0.42008402  -1.64679349
0.42028406  -1.64302246
0.42048410  -1.63924884
0.42068414  -1.63547262
0.42088418  -1.63169382
0.42108422  -1.62791244
0.42128426  -1.62412849
0.42148430  -1.62034198
0.42168434  -1.61655291
0.42188438  -1.61276128
0.42208442  -1.60896710
0.42228446  -1.60517038
0.42248450  -1.60137113
0.42268454  -1.59756935
0.42288458  -1.59376504
0.42308462  -1.58995821
0.42328466  -1.58614888
0.42348470  -1.58233704
0.42368474  -1.57852269
0.42388478  -1.57470586
0.42408482  -1.57088653
0.42428486  -1.56706473
0.42448490  -1.56324045
0.42468494  -1.55941370
0.42488498  -1.55558448
0.42508502  -1.55175281
0.42528506  -1.54791869
0.42548510  -1.54408212
0.42568514  -1.54024312
0.42588518  -1.53640167
0.42608522  -1.53255781
0.42628526  -1.52871152
0.42648530  -1.52486281
0.42668534  -1.52101170
0.42688538  -1.51715819
0.42708542  -1.51330227
0.42728546  -1.50944397
0.42748550  -1.50558328
0.42768554  -1.50172022
0.42788558  -1.49785478
0.42808562  -1.49398697
0.42828566  -1.49011681
0.42848570  -1.48624429
0.42868574  -1.48236942
0.42888578  -1.47849221
0.42908582  -1.47461267
0.42928586  -1.47073080
