inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh
1.7320858778927262,1.5248970179191923,0.20016561920441145,5.97632705685612,3.1685458650564637,1.7320858792158103,2455200.335310629,0.20809287838057158,-0.4557294474800785,3.5240028168385256,True,56.21025722872878,11.92813648572588
1.140984652495493,0.3757574293469733,0.006116572481548801,0.9688475951883105,3.098830211363532,1.1409846514421946,2455201.2460716255,0.13134339019226815,-2.8913979116177826,3.478792988267163,True,65.20273084545954,11.92813648572588
42.07906618816852,21.513414531110264,0.022879650712433926,4.524240756125047,0.1438993637234435,,,,,,False,-9.461293482938459,11.92813648572588
2.3568686109169215,1.6814287602752018,0.2127317068541554,0.4038258863135441,0.3411396762564465,,,,,,False,-3.7194924908405937,11.92813648572588
31.89568986916987,29.440753188226093,0.02157196604487321,1.24020904740486,4.54167335966586,31.8956893297783,2455203.637960015,0.024598314024918393,1.9575125559979725,4.436109619903841,True,78.35236701307235,11.92813648572588
4.559776171617352,2.3760100391602035,0.11564971619059293,0.8909865868015039,40.74795385537067,4.559776170952018,2455200.2238052273,0.11231989869559558,0.9594180899349323,40.74459644856508,True,473.42857474025095,11.92813648572588
49.44690068504799,19.283801187166524,0.3536098202710467,2.2960153465714517,30.248460954029465,49.446900700138954,2455206.4896272244,0.36906224821351763,2.312776834316422,30.310915404105188,True,257.2835235501194,11.92813648572588
1.0502999366018997,0.1543137606007347,0.17429214008934704,5.982985063329812,22.728403896405634,1.0502999366390289,2455198.089827489,0.1758606630377317,-0.3034129027624387,22.71322348816411,True,368.6569901049131,11.92813648572588
2.217198660025357,1.538850937610583,0.3507579639927707,4.571102422658999,0.2662663285110772,,,,,,False,-7.803283634850459,11.92813648572588
41.98938811357177,22.38562368863396,0.11129331212388084,3.7939833566462324,0.5233041793381373,,,,,,False,-8.90981547059721,11.92813648572588
35.650275552313296,28.07617584387472,0.07054004778795299,2.669364721109917,3.021624573220334,35.739399661471765,2455198.0442886217,0.11458962386648183,-2.889305132885541,2.765373740645151,True,39.031285176767824,11.92813648572588
9.050811685729366,4.465198255861644,0.06957644779920287,1.2853658650599986,1.916472619690629,9.050811674107809,2455196.4591691154,0.13583896368318926,-1.2208974733389484,2.1176238914851964,True,30.06398325570933,11.92813648572588
4.348630243759108,3.6946376790440656,0.06791327650148152,3.367539189603611,2.6519551835882758,4.34863025809088,2455199.883736764,0.15038838839960372,1.47642329981997,2.6930023772675726,True,54.1142846620246,11.92813648572588
3.6835879140807877,1.3355656903310267,0.1304920542497695,4.844189974954147,13.81519015941134,3.683587914214465,2455197.4723751782,0.13053546817785744,-1.3395012571869542,13.974929532733805,True,324.6076620223671,11.92813648572588
13.706562235385004,4.677270519082759,0.08806543405427816,1.2173762104221362,4.7898851703990815,13.706562234290638,2455193.0352076357,0.11747197535593798,1.4350461796268266,5.200159365158149,True,100.2254148491512,11.92813648572588
1.0519165083148136,0.06832337486802663,0.23157505364629077,1.084476828630329,0.4380113254919723,,,,,,False,-8.901132324947412,11.92813648572588
0.8595032156685595,0.4860055427386277,0.10646356581674982,5.2038778349356125,1.779085842450285,0.8595032155048427,2455200.986846703,0.18433650725210907,1.2908060258043497,2.059738537045581,True,27.506407230649984,11.92813648572588
1.1342515671794027,0.0031696661815898176,0.568753416198614,0.19419577032683324,2.1341808845979977,1.1342515670798212,2455199.856702228,0.4522772572737782,0.7862653933338265,1.7357145027385694,True,12.9994820476129,11.92813648572588
1.1783815155340935,0.5529053355532974,0.01806628822622378,5.112478012710756,23.18232393450546,1.1783815133911693,2455200.7118975935,0.06392474190054441,-1.8999864685858732,23.80971206534239,True,470.93318084360635,11.92813648572588
4.994996536404008,1.3073465160495124,0.029221977061234864,2.157563834143741,0.35192874496650267,,,,,,False,-8.70592297306871,11.92813648572588
17.499668951277155,7.796288576002239,0.5353671829092373,3.6108736117408164,0.4917789173459328,,,,,,False,-9.398328071208994,11.92813648572588
8.164604431106374,7.819818973362197,0.25793980647428255,3.008431791894472,9.164749481167242,8.164604431472148,2455202.361051197,0.23811556766689787,3.0540866939246847,8.864706518155469,True,204.5785621236322,11.92813648572588
15.949870858905271,5.416024638876447,0.40283388260675324,0.5647665167574729,0.1178502060685281,,,,,,False,-9.821387810744682,11.92813648572588
21.01563573396805,13.212236353808184,0.14013945063376582,3.6335056075322463,3.281801567418658,21.068174837143825,2455207.0342746205,0.0915256754029678,2.3193792660544363,3.3066652211213676,True,56.99446229696139,11.92813648572588
1.8275803880402912,1.2797667132481427,0.33443351540881094,2.109799281729544,28.45148864443254,1.8275803880226709,2455200.1879614517,0.33098256378562724,2.1317282205295527,28.436744219976443,True,291.5171525011385,11.92813648572588
26.91765560974643,12.398676518611364,0.058153440840735884,4.061640969125682,0.22138657036180767,,,,,,False,-9.918353528120633,11.92813648572588
5.6287192565928335,5.457198999040549,0.46099969613679004,4.323527854596485,0.26362970732983143,,,,,,False,-7.5044173386627335,11.92813648572588
1.646013872860745,0.21968695008125771,0.6190699195623264,6.117071521097342,1.7963438641266734,,,,,,False,4.613719920816379,11.92813648572588
26.164180606621283,21.866825741503465,0.006188586144820739,0.6505942554477424,0.15946737186979246,,,,,,False,-9.344260953696448,11.92813648572588
10.671190722729621,8.897086183555514,0.641076619044288,4.462428636631762,11.46946182430279,10.671190722222143,2455204.405286835,0.6557962020835593,-1.8459381256834642,11.574869270354874,True,84.42311842435583,11.92813648572588
3.7659544338492905,1.3439804023281219,0.15497698351818043,2.5818231258315802,11.843989360869475,3.76595443354403,2455200.2484226422,0.17361003249441817,2.55720843105687,12.067343441399784,True,284.5542345367827,11.92813648572588
0.5114169555091552,0.14999258852610717,0.4371193395807806,5.403123389730752,2.492738247965686,0.511416955634886,2455201.979120127,0.39422272695980726,-0.9599450889730798,2.5904579514438906,True,28.210027320036033,11.92813648572588
1.2265720161504545,1.2208845619850313,0.11981881138333764,0.6273844735596293,1.1001255680265691,,,,,,False,2.355260373380588,11.92813648572588
33.991861271618966,19.246817149335044,0.09970128597288677,6.0097998480656125,0.3189303197837009,,,,,,False,-9.103547226834507,11.92813648572588
2.85429326111037,2.4778387744361234,0.46138675898575443,2.180026833662115,1.4422455677431714,,,,,,False,2.4521346462196334,11.92813648572588
2.4559621358398958,0.6036907766340844,0.15891691711692726,0.9106083439136531,4.2462201211620565,2.455962135699762,2455201.6570222336,0.20016850209876808,1.6134583383651133,3.825733399732814,True,89.33829450536291,11.92813648572588
22.44742614269111,15.167362777908656,0.13222128660370217,3.0544821872593513,9.770888266381817,22.44742619586998,2455201.4725783966,0.11918191907251154,2.8241764929734905,10.00791856416184,True,247.9365102247616,11.92813648572588
4.756908174305164,1.0078949985352739,0.006073717003219448,5.655310601503305,13.532440910736751,4.756908173633343,2455197.9119611345,0.04378277756771985,-1.1328987451787689,13.39076761756204,True,316.23273792762745,11.92813648572588
8.050350969054271,2.7124032500874287,0.09011770288491658,2.756678817031264,0.17082244263618154,,,,,,False,-7.36312410874973,11.92813648572588
3.352537155981407,1.754699932285488,0.0965755631248067,3.2286494286953737,69.99242094185357,3.3525371561583612,2455201.2847026717,1.1285841225906203e-14,1.5705802018401478,70.07389301304642,True,578.0838919656037,11.92813648572588
5.784659677077471,1.5938153391216454,0.041671254238769356,5.673102228284869,0.23959652113813795,,,,,,False,-9.281080316759699,11.92813648572588
10.271698129470998,6.282277428948806,0.4623028332177711,0.12150470933827483,0.13870747588908747,,,,,,False,-9.664055464031435,11.92813648572588
2.8565650051003324,1.3012647758579667,0.03328304335328889,3.0166958492100613,47.20885447178467,2.8565650049623477,2455201.921146128,0.03149085863020812,-2.9630480445056646,47.01339527154242,True,645.165586304816,11.92813648572588
25.948821862086714,6.0579111018255585,0.16821037808135195,1.1986736454673923,12.930444462953446,25.948821858817716,2455205.3381441655,0.1439000271168102,1.1112396219128988,13.16568845236253,True,300.7667333844788,11.92813648572588
2.7807930798229528,2.2235294292480114,0.002515838885566174,2.3909730942042278,0.39235565124118804,,,,,,False,-6.509103268287959,11.92813648572588
42.169528344242714,22.261266006151537,0.043887146296537366,2.9818360375659814,13.611996174136573,42.16952840295483,2455215.2428740687,0.04760616015770117,2.785991811248026,13.620285163314744,True,238.18995794167392,11.92813648572588
30.731122099428784,24.578505384139305,0.6804066093226205,3.383245647461334,49.3055846468402,30.654294284063187,2455211.257118792,0.6780710182949404,-2.8693562100586925,49.289053348390254,True,120.45320704805181,11.92813648572588
1.0653771018390472,0.6074067118857904,0.07875826951639392,5.9029461795446085,1.251640263127963,,,,,,False,10.281981117194505,11.92813648572588
9.409359375293482,3.136869624778047,0.6181842477267485,0.5780846234495741,1.469659876712774,,,,,,False,-3.647862484748998,11.92813648572588
23.409451913062036,19.966712544731795,0.1269180991090402,1.6365697925996487,0.8226811323420139,,,,,,False,-6.2057874314728,11.92813648572588
11.773841910794935,0.9463055333223169,0.298743043108672,4.293200907144779,7.042973604317858,11.773841940721391,2455200.1141316583,0.3022407797426079,-2.055273494582039,7.1830893311837105,True,117.91964199753,11.92813648572588
8.099548333525908,4.859898594820203,0.4774972143139464,2.9046188136618323,0.19527697096081964,,,,,,False,-5.188802609662162,11.92813648572588
2.5458201781846386,1.690065379174216,0.24103025505890294,4.959582461291326,0.5271714881650933,,,,,,False,-7.721559925471752,11.92813648572588
40.27765463930941,15.364686858628367,0.021041295627100137,0.8442294524622659,82.09394443289072,40.27765463246768,2455140.448795317,0.023107840240171738,0.9422293270792278,82.25258983935235,True,741.0836118546057,11.92813648572588
0.6309139141686472,0.14192386347766098,0.6616455699143553,2.695073488843012,5.313321393719351,0.6309139142887679,2455200.3785606893,0.6256231189711834,2.7316477084470443,3.967415037037809,False,34.90338845374697,11.92813648572588
3.664095724003587,0.7722396062899107,0.24880357105918524,1.1713562736027183,13.060593793311854,3.6640957240212018,2455201.3602816076,0.2213668548264392,1.1199725340950826,13.083155046304448,True,267.5526738636669,11.92813648572588
25.09784507539574,8.14795451306574,0.18897813818517653,5.08261234968148,8.409200296726386,25.097844963153886,2455179.431392884,0.23370354522914458,-1.2991025286198743,8.262312796908708,True,191.0673535708804,11.92813648572588
35.37067941795785,8.115838354017793,0.7094233389231698,5.874769191317934,11.890128974614568,35.370679434483385,2455192.8160129646,0.7507689718445626,-0.3867330299772162,14.084370915695242,True,64.26968723977234,11.92813648572588
1.836076363614941,0.6603467010388488,0.28162058779446913,1.6292936988012807,22.232266754779385,1.8360763636611988,2455200.1291522337,0.28208640389929945,1.610289890920463,22.26533260168055,True,287.1228384670684,11.92813648572588
12.817824337349288,5.525802080671379,0.1344262776383287,1.832389286023138,0.17228610426509308,,,,,,False,-8.872781585636062,11.92813648572588
5.0314212269349365,1.3052281676189272,0.339681920857943,3.0025003971733093,60.42604917094278,5.031421226799384,2455204.046859495,0.335971434858242,3.0010361968009747,60.15134338865626,True,274.2642443374566,11.92813648572588
0.7952402998324147,0.699891237526096,0.05190020281658358,3.5913593794755783,6.125022604848155,0.7952402998324147,2455198.7027909593,8.39385300646943e-12,-1.5707925241523928,6.356169508713968,True,184.22935433888017,11.92813648572588
45.247588543128245,8.233979969162414,0.04582065170321012,1.1037283876884718,33.9271477880128,45.24758852947621,2455184.999993901,0.04030165757696254,0.7446374267052583,33.593068027857576,True,533.3826697584705,11.92813648572588
5.055630396442463,4.168485544130287,0.1988292295672082,5.083519939415963,0.5427246624547828,,,,,,False,-6.674929274446413,11.92813648572588
15.734846654885551,3.6225261007619984,0.4086104560163479,1.4095561491936897,3.7823862593664495,15.734846655103855,2455206.6741841864,0.4342399393226355,1.6479936056211255,3.8365101437289075,True,55.80090760061921,11.92813648572588
24.14153785846784,10.572207358621217,0.06492216072173328,1.4473822596374615,0.1561566250938407,,,,,,False,-7.5542152830913665,11.92813648572588
3.8206348093881686,1.5205508032964838,0.0009540530180781819,3.0053691494147707,0.10110803339075292,,,,,,False,-8.154032733882218,11.92813648572588
1.4469268969984426,1.4245074589041185,0.14801272385196818,1.350502122429553,0.11807039012935158,,,,,,False,-5.827649068139294,11.92813648572588
32.00957484836761,0.12007376751915734,0.33795338908149525,4.863640962752681,41.42839568586684,32.00957484294653,2455198.480875941,0.334983686513878,-1.4323552507849031,41.47697734639956,True,242.0896536282828,11.92813648572588
11.465529863615387,9.584789068672222,0.01184649683308817,4.574190373941845,14.225539542857543,11.465529863615387,2455193.4241181016,2.9884150056857136e-21,-1.0952045231720071,14.20305759140716,True,342.4451701517348,11.92813648572588
14.466971271123157,7.466833518426581,0.6280295252969648,0.17611768980282955,79.08093722593628,14.466971272778187,2455197.157274542,0.6201186192809129,0.17802587597352282,76.77540970322248,True,161.4628300010629,11.92813648572588
1.327498589584303,0.2238142320329861,0.33679729382470286,2.148920691090973,2.8613438895895373,1.327498588277036,2455200.955408148,0.42009321291241586,2.230597469158275,3.1216206290438056,True,43.866062983650636,11.92813648572588
0.6231062540778246,0.5138055230633327,0.15887398642805917,5.127641033375097,1.588615986205573,0.6231062540778246,2455201.1039405176,0.13012226639759691,-1.4891378680231195,1.6260676952919164,True,14.30187494201914,11.92813648572588
2.4370710735043275,0.5845571121599513,0.022641314866833042,1.7968855654812284,62.739053890467815,2.43707107358276,2455201.082212138,0.024090896832085585,1.931438154232813,62.551957815170304,True,730.7503418958528,11.92813648572588
4.1812642603994625,3.938199867929078,0.5345505218225649,4.429615473344078,62.90922353440908,4.181264260314381,2455204.678059879,0.5331874622482228,-1.8504431785508968,62.59789569332071,True,180.2022683148125,11.92813648572588
0.7339637301058235,0.33336156969235725,0.3348119458281871,6.1184109786261,0.22396209821028404,,,,,,False,-6.405444551409346,11.92813648572588
